0.417022004702574,2.4821992632522214
0.019366957870297075,4.408804850291295
0.01988013383979559,4.198770975872214
0.5562402339904189,1.693098622821619
0.00040202489135743313,6.78345900865262
0.1434230486702449,2.9353040768779985
0.0983468338330501,5.427675486264629
0.10233442882782584,5.04668787619817
0.11474597295337519,4.909874547737474
0.07197427968948678,5.653561598370551
0.119457050333729,4.64364134875729
0.9888610889064947,2.7678850194472897
0.9163055534683507,2.8647983742505057
0.9594343210617524,2.7760526989062586
0.23984775914758616,3.77111803088316
0.3948756129235549,3.35129357256756
0.5190116274640558,3.2536695180514332
0.8118586977205398,3.1740015216884014
0.3557051709838811,3.4620642949220315
0.21196016464367595,4.64039969531789
0.10901876401906829,6.0958085511919275
0.1445455401246598,4.958997369526598
0.31736240932216075,4.280402326577548
0.3259898117700253,4.053085337809539
0.4191945144032948,3.3645698036049874
0.9034019152878835,3.190706357014327
0.41584871826752734,3.4878649607916152
0.263296770487111,4.946642177153812
0.31524480309537295,4.736762012195996
0.17234050834532855,5.075331407349469
0.4014795834695406,4.263097600434911
0.9107728311738374,3.213718800053976
0.6297175070215645,3.5368184391019057
0.44190428074842336,3.562731523146796
0.30024833953390007,5.012944265462836
0.17619625557505525,5.676323702815594
0.187631672902434,5.573861471303341
0.45240482674645155,3.8789037132772934
0.6185135669120855,3.5916648446110098
0.32664490177209615,5.430488138361575
0.45988026581680697,3.9695934731148226
0.8007445686755367,3.740366073594546
0.5857592714582879,4.454051297395924
0.7500217637026599,4.220011906519932
0.7702387345549799,4.049367351773903
0.5172675985011298,4.944125335254835
0.866608274166513,4.149771202924748
0.8833060912058098,4.158864773724037
0.8799982885634318,4.173302636739466
0.9501761192470797,4.411700355512261
0.019366957870297075,4.408804850291295
0.5562402339904189,1.693098622821619
0.01988013383979559,4.059384985364227
0.10393695634191491,2.315057449707296
0.00040202489135743313,5.740764151879815
0.7558647711693476,2.1740446497062353
0.01988013383979559,4.198770975872214
0.1434230486702449,2.9353040768779985
0.119457050333729,3.3348132460750946
0.40278366674700516,2.3596449188507007
0.12804144730470554,3.329260091196475
0.00040202489135743313,6.78345900865262
0.021125981668364796,4.782195575424414
0.06711131509177765,4.3019406167591825
0.31524480309537295,3.0229905561155537
0.417022004702574,2.4821992632522214
0.5562402339904189,2.3940512215408356
0.23984775914758616,3.77111803088316
0.21036083998134747,4.283614875335081
0.11474597295337519,4.909874547737474
0.119457050333729,4.64364134875729
0.07197427968948678,4.965217558225335
0.0702307229525963,5.817079872464301
0.3948756129235549,3.35129357256756
0.3557051709838811,3.4620642949220315
0.3574929923447841,3.4072019069532344
0.3342468153906708,3.6800786058753805
0.5190116274640558,3.156800990911856
0.7460566178439892,2.9135710631341865
0.6189963518169833,2.9534694458569732
0.8664298673987049,2.688759629575699
0.31736240932216075,4.280402326577548
0.3259898117700253,3.9142048622503594
0.21196016464367595,4.64039969531789
0.1445455401246598,4.958997369526598
0.187631672902434,4.78670761443343
0.0983468338330501,5.427675486264629
0.10233442882782584,5.04668787619817
0.07197427968948678,5.653561598370551
0.4191945144032948,3.3645698036049874
0.41584871826752734,3.4878649607916152
0.3557051709838811,3.6848194468071584
0.5190116274640558,3.2536695180514332
0.8118586977205398,3.1740015216884014
0.9888610889064947,2.7678850194472897
0.9594343210617524,2.7760526989062586
0.9033318933901809,2.780270187383525
0.3259898117700253,4.053085337809539
0.31524480309537295,4.736762012195996
0.10901876401906829,6.0958085511919275
0.5562402339904189,1.693098622821619
0.01988013383979559,4.059384985364227
0.10393695634191491,2.315057449707296
0.00040202489135743313,5.740764151879815
0.005276613112855433,4.392955429614712
0.019366957870297075,4.317362154153413
0.7558647711693476,1.167901407655258
0.06399940193049489,2.657092165723322
0.023953964241688552,3.751985455555207
0.6289629451094766,1.612222824690357
0.5562402339904189,1.7729693146921317
0.01988013383979559,4.198770975872214
0.40278366674700516,2.3596449188507007
0.39639636348291674,2.4163180094165395
0.00040202489135743313,6.4745231132528875
0.019366957870297075,4.408804850291295
0.1434230486702449,2.9353040768779985
0.10393695634191491,3.240059252075978
0.07763634337041869,3.4086823609052614
0.7558647711693476,1.8661744420163817
0.06711131509177765,4.3019406167591825
0.5562402339904189,2.3940512215408356
0.417022004702574,2.4821992632522214
0.39863306630372014,2.5783483039278994
0.0019073279676312116,6.489479235822365
0.00040202489135743313,6.491534084000066
0.021125981668364796,4.782195575424414
0.019366957870297075,4.986305780707567
0.31524480309537295,3.0229905561155537
0.3512963550391167,3.014471950872567
0.23232653733616113,3.034159551792282
0.119457050333729,3.3348132460750946
0.12584459168873846,3.264979860953363
0.07863273194203307,3.935345459633133
0.11533638522410855,3.9035734598897536
0.7558647711693476,2.1740446497062353
0.06711131509177765,4.58688768512469
0.5562402339904189,2.3942634540477554
0.5196740358187724,2.741156131835998
0.00040202489135743313,6.5045108083064935
0.02486960902803699,4.839363441889438
0.5190116274640558,3.156800990911856
0.119457050333729,3.376084454691326
0.12804144730470554,3.329260091196475
0.1039078139274901,4.57752364154248
0.00040202489135743313,6.78345900865262
0.9547026710266053,2.528219012119868
0.119457050333729,3.71356328169628
0.8664298673987049,2.679523853419715
0.11474597295337519,4.909874547737474
0.10393695634191491,2.315057449707296
0.06399940193049489,2.657092165723322
0.017053288439054286,3.017277594996362
